"Kramnik, V.",2784,Wang Hao,2731,1/2-1/2,"""]",d4 Nf6,c4 e6,Nc3 Bb4,f3 d5,a3 Bxc3+,bxc3 c5,cxd5 Nxd5,e4 Ne7,Be3 O-O,Qb3 Qc7,Bb5 Nec6,Ne2 Na5,Qa4 a6,Bd3 Nd7,Bc2 Nxc5,Qb4 Nd7,O-O Nc6,Qb2 Nce5,Bf2 b5,Qb4 Rfc8,Qe7 Nc5,Qxc7 Rxc7,Bg3 f6,a4 bxa4,Bxa4,Bc2 Rac8,Rdb1 Rd7,Bf2 g5,Bd4 Ncd3,Rb6 Rcc7,h4 h6,hxg5 hxg5,Rd1 Nf4,Nxf4 gxf4,Bb3 Rc6,Ra1 Rxb6,Bxb6 Rd2,Rb1 Bc6,c4 Nd3,Ba5 Rb2,Rxb2 Nxb2,c5 Nd3,Bc4 Nxc5
"Kramnik, V.",2784,"Aronian, L.",2805,1/2-1/2,"""]",d4 d5,c4 c6,Nc3 Nf6,cxd5 cxd5,Bf4 Nc6,e3 Bf5,Rc1 e6,Qb3,Qxb6 axb6,Bb5 Be7,f3 O-O,a3 Rfc8,Nge2 Na5,Na4 Rxc1+,Nxc1 Nc4,Bxc4 dxc4,Nxb6 Ra6,Nxc4 Nd5,Ne5 Rb6,Ned3 Bxd3,Nxd3 Bxa3,Bg3 Bxb2,Ke2 Rc6,Bf2 Rc2+,Kd1 Rxf2,Nxf2
"Kramnik, V.",2784,"Carlsen, M.",2814,0-1,"""]",d4 Nf6,c4 e6,g3 Bb4+,Bd2 Bxd2+,Qxd2 d5,Bg2 Nbd7,Nf3 c6,Rc1 O-O,cxd5 cxd5,Na3 Bb7,Nb5 a6,Nd6 Qb8,Qb4 a5,Qa3 Ba6,Ne5 b5,Qxa5 Qxd6,Rc6 Qb8,Rxa6 Rxa6,Qxa6 Nxe5,dxe5 Qxe5,Qxb5 Rb8,Qd3 Rxb2,Qe3 Qxe3,fxe3 Rxe2,a4 Rc2,a5 Rc7,a6 Ra7,Bf1 Kf8,Rb1 Ke7,Rb7+ Rxb7,axb7 Nd7,Bb5 Nb8,Be8 Ke7,Bb5 f6,Kf3 Kd6,Be8 Kc7,Bf7 Kxb7,Bxe6 Kc6,Bg8 h6,Kg4 Nd7,Kf5 Ne5,h3 Kc5,g4 Kd6,Bh7,Bg8 g6+,Kf4 Nf7,Bh7 g5+,Kg3 Nd6,Bg8 Ne4+,Kg2 Kd6,Kf3 Kc5,Bh7 Nc3,Bd3 Kb4,Ba6 Kb3,Bb7 Kc2,Ba6 Kd1,Bb7,Bc6 Ke1,Bb7 Kf1,Ba8 Kg1,Kg3 Ne4+,Kf3 Nd2+,Kg3 Nf1+,Kf3 Nd2+,Kg3 Nc4,Bxd5 Nxe3,Bb7 Nf1+,Kf3 Kh2,Kf2 Nd2,Bf1 Ne5,Ke3 Kg1,Be2 Kg2,Ke4 Kxh3,Kf5 Kh4,Bd1,Ke4 Nd6+,Kd5 f5 0-1
"Kramnik, V.",2784,"Vachier Lagrave, M.",2715,1/2-1/2,"""]",d4 Nf6,c4 g6,Nc3 d5,cxd5 Nxd5,e4 Nxc3,bxc3 Bg7,Be3 c5,Nf3 Bg4,Be2 Qa5,O-O Qxa2,Bg5 Qe6,Re1 Qd7,d5 e5,Qb3 Bxf3,Bxf3 Na6,Be2 c4,Qxc4 Qd6,Bg4 f5,exf5 gxf5,Rcd1 Rac8,Qh4 /2-1/
"Kramnik, V.",2785,"Anand, V.",2817,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 c5,c4 Nf6,Nc3 Nc6,e3 d5,cxd5 Nxd5,Bb5 e6,Ne5 Bd7,Nxc6 bxc6,b3 Nxc3,dxc3 Qxd1+,Kxd1 O-O-O+,Kc2 Be7,e4 h5,Be3 g6,Rad1 Kb7,Rd3 c4,bxc4 c5,e5 Kc6,Rxd8,h4 Rd7,f3 Rd8,g3 Rb8,Bh6 Rh8,Be3 Rb8,Rd1 Kc7,Bg1 Kc7,Be3 Rd8,Rb1 a6,Bf2 Kc6,a4 Kc7,g4 Rh8,Kd3 Rb8,Rg1 Rh8,Ke4 Kc6,Rh1 Bd8,Rd1 Bc7,Rb1 Ba5,Rd1,Rxd8 /2-1/
"Kramnik, V.",2785,"Grischuk, A.",2747,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 g6,Nc3 Bg7,e4 d6,h3 O-O,Bg5 c5,d5 e6,Bd3 exd5,cxd5 Re8,Nf3 c4,Bc2 b5,a3 Nbd7,O-O a6,Qd2 Bb7,Rfe1,Rad1 Qc7,Nd4 Nc5,Nc6 Bxc6,dxc6 Re6,Bh6 Bxh6,Qxh6,Ne2 Re5,Nd4 Qe8,Nf3 Re7,Rxd6 Nfxe4,Bxe4 Rxe4,Red1,Qxf8+ Kxf8,Ng5 Re2,Rf6 Rc7,Rf3 Kg7,Rd5 Nd3,h4 h6
"Kramnik, V.",2785,"Gelfand, B.",2733,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,Nc3 Nf6,cxd5 cxd5,Bf4 Nc6,e3 Bf5,Rc1 a6,Nf3,Qb3 Bd6,Qxb7 Na5,Qxa8 Qxa8,Bxd6 Kd7,Bc5 Rb8,Ne5+ Ke8,b4 Nb7,Na4 Nxc5,bxc5 Qb7,Nb6 Qc7,Kd1 Ne4,Nd3 Rxb6,f3 Nd6,Nc5 Qb2,g4 Bb1,Bxa6 Bxa2,Rc2 Qb1+,Rc1,Kd2 Qb2+,Kd3 Bc4+,Bxc4 dxc4+,Rxc4 Nxc4,Kxc4 Qe2+,Nd3 Qxf3,Ra1 f6,g5 e5,Kc4 Qe4 0-1
"Kramnik, V.",2785,"Giri, A.",2690,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
